Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789129568,150,,Aggregated,13.700000,0.000000,5000,9300,11000,11000,22000,31000,48000,53000,56000,56000,56000,2236,0,5000,9085.950212198812,266.4981669804547,55812.766791990725,11368.967352415028
1789129569,150,,Aggregated,13.000000,0.000000,5000,9300,11000,11000,22000,31000,48000,53000,56000,56000,56000,2245,0,5000,9095.292806930755,266.4981669804547,55812.766791990725,11354.556347438753
1789129570,150,,Aggregated,10.000000,0.000000,5100,9400,11000,11000,22000,30000,48000,53000,56000,56000,56000,2267,0,5100,9120.044138573241,266.4981669804547,55812.766791990725,11318.45743273048
1789129571,150,,Aggregated,9.400000,0.000000,5100,9500,11000,11000,22000,30000,48000,53000,56000,56000,56000,2280,0,5100,9134.616994508566,266.4981669804547,55812.766791990725,11332.949122807018
1789129572,150,,Aggregated,10.300000,0.000000,5100,9500,11000,11000,22000,30000,48000,53000,56000,56000,56000,2290,0,5100,9144.644918842172,266.4981669804547,55812.766791990725,11341.36288209607
1789129573,150,,Aggregated,10.600000,0.000000,5200,9600,11000,11000,21000,30000,48000,53000,56000,56000,56000,2304,0,5200,9159.219543503314,266.4981669804547,55812.766791990725,11333.20703125
1789129574,150,,Aggregated,10.600000,0.000000,5200,9600,11000,11000,21000,30000,48000,53000,56000,56000,56000,2307,0,5200,9163.75540347448,266.4981669804547,55812.766791990725,11334.360641525791
1789129575,150,,Aggregated,12.300000,0.000000,5200,9600,11000,11000,21000,30000,48000,53000,56000,56000,56000,2317,0,5200,9187.782515277799,266.4981669804547,55812.766791990725,11348.772982304705
1789129576,150,,Aggregated,12.100000,0.000000,5200,9600,11000,11000,21000,30000,48000,53000,56000,56000,56000,2320,0,5200,9195.867893454584,266.4981669804547,55812.766791990725,11357.821551724139
1789129577,150,,Aggregated,10.000000,0.000000,5300,9600,11000,11000,21000,30000,48000,53000,56000,56000,56000,2324,0,5300,9200.954125547634,266.4981669804547,55812.766791990725,11362.685025817556
1789129578,150,,Aggregated,8.900000,0.000000,5300,9700,11000,11000,21000,30000,48000,53000,56000,56000,56000,2329,0,5300,9208.423352808393,266.4981669804547,55812.766791990725,11369.029197080292
1789129579,150,,Aggregated,9.000000,0.000000,5300,9700,11000,11000,21000,30000,48000,53000,56000,56000,56000,2335,0,5300,9218.908194906555,266.4981669804547,55812.766791990725,11363.344753747324
1789129580,150,,Aggregated,9.200000,0.000000,5400,9700,11000,12000,21000,30000,48000,53000,56000,56000,56000,2346,0,5400,9248.988034395068,266.4981669804547,55812.766791990725,11379.912617220802
1789129581,150,,Aggregated,9.400000,0.000000,5500,9800,11000,12000,21000,30000,47000,53000,56000,56000,56000,2365,0,5500,9295.704188735639,266.4981669804547,55812.766791990725,11403.96532769556
1789129582,150,,Aggregated,8.100000,0.000000,5600,9800,11000,12000,21000,30000,47000,53000,56000,56000,56000,2377,0,5600,9316.976083064694,266.4981669804547,55812.766791990725,11399.8481278923
1789129583,150,,Aggregated,8.400000,0.000000,5600,9900,11000,12000,22000,29000,47000,53000,56000,56000,56000,2389,0,5600,9357.640853333098,266.4981669804547,55812.766791990725,11421.762243616577
1789129584,150,,Aggregated,8.600000,0.000000,5700,9900,11000,12000,22000,29000,47000,53000,56000,56000,56000,2395,0,5700,9367.241697751022,266.4981669804547,55812.766791990725,11430.668058455114
1789129585,150,,Aggregated,8.600000,0.000000,5900,10000,11000,12000,22000,29000,47000,53000,56000,56000,56000,2414,0,5800,9406.789087816354,266.4981669804547,55812.766791990725,11428.906793703396
1789129586,150,,Aggregated,8.300000,0.000000,5900,10000,11000,12000,22000,29000,47000,53000,56000,56000,56000,2421,0,5900,9421.875879848696,266.4981669804547,55812.766791990725,11433.893845518382
1789129587,150,,Aggregated,9.000000,0.000000,6000,10000,11000,12000,22000,29000,47000,53000,56000,56000,56000,2427,0,6000,9431.314269000704,266.4981669804547,55812.766791990725,11428.062628759786
1789129588,150,,Aggregated,9.600000,0.000000,6100,10000,11000,12000,22000,29000,47000,53000,56000,56000,56000,2435,0,6100,9455.122995033975,266.4981669804547,55812.766791990725,11442.61724845996
1789129589,150,,Aggregated,10.000000,0.000000,6100,10000,11000,12000,22000,29000,47000,53000,56000,56000,56000,2443,0,6100,9467.440859526681,266.4981669804547,55812.766791990725,11442.05525992632
1789129590,150,,Aggregated,10.500000,0.000000,6300,10000,11000,13000,22000,29000,47000,53000,56000,56000,56000,2454,0,6300,9496.053538844608,266.4981669804547,55812.766791990725,11448.82966585167
1789129591,150,,Aggregated,10.600000,0.000000,6300,10000,11000,13000,22000,29000,47000,53000,56000,56000,56000,2458,0,6300,9501.204094449438,266.4981669804547,55812.766791990725,11445.817331163547
1789129592,150,,Aggregated,10.900000,0.000000,6700,10000,11000,13000,22000,29000,47000,53000,56000,56000,56000,2473,0,6700,9524.427444698622,266.4981669804547,55812.766791990725,11458.162555600486
1789129593,150,,Aggregated,10.300000,0.000000,7300,10000,11000,13000,22000,29000,47000,53000,56000,56000,56000,2494,0,7300,9575.68823532703,266.4981669804547,55812.766791990725,11466.49198075381
1789129594,150,,Aggregated,9.200000,0.000000,7700,10000,11000,13000,22000,29000,47000,53000,56000,56000,56000,2522,0,7700,9602.917932621142,266.4981669804547,55812.766791990725,11395.962727993656
1789129595,150,,Aggregated,9.300000,0.000000,7800,10000,11000,13000,22000,29000,47000,53000,56000,56000,56000,2534,0,7700,9620.98782517265,266.4981669804547,55812.766791990725,11391.630228887136
1789129596,150,,Aggregated,11.600000,0.000000,7900,10000,11000,13000,22000,29000,46000,53000,56000,56000,56000,2559,0,7900,9627.222046220206,266.4981669804547,55812.766791990725,11400.682297772568
1789129597,150,,Aggregated,12.600000,0.000000,7900,10000,11000,13000,22000,29000,46000,53000,56000,56000,56000,2564,0,7900,9631.19603210549,266.4981669804547,55812.766791990725,11392.568252730109
1789129598,150,,Aggregated,12.800000,0.000000,7900,10000,11000,12000,22000,29000,46000,53000,56000,56000,56000,2571,0,7900,9630.953645527617,266.4981669804547,55812.766791990725,11395.93776740568
1789129599,150,,Aggregated,13.700000,0.000000,8000,10000,11000,12000,22000,29000,46000,53000,56000,56000,56000,2581,0,8000,9637.41827477471,266.4981669804547,55812.766791990725,11403.618752421542
1789129600,150,,Aggregated,13.700000,0.000000,8000,10000,11000,12000,22000,29000,46000,53000,56000,56000,56000,2599,0,8000,9651.490644921703,266.4981669804547,55812.766791990725,11423.402847248943
1789129601,150,,Aggregated,13.700000,0.000000,8000,10000,11000,12000,22000,29000,45000,52000,56000,56000,56000,2605,0,8000,9648.09616819636,266.4981669804547,55812.766791990725,11404.964299424184
1789129602,150,,Aggregated,13.900000,0.000000,8100,10000,11000,12000,22000,29000,45000,52000,56000,56000,56000,2612,0,8000,9646.307856904485,266.4981669804547,55812.766791990725,11402.109877488514
1789129603,150,,Aggregated,14.400000,0.000000,8100,10000,11000,12000,22000,29000,45000,52000,56000,56000,56000,2618,0,8100,9651.045625773299,266.4981669804547,55812.766791990725,11390.841864018335
1789129604,150,,Aggregated,14.400000,0.000000,8100,10000,11000,12000,22000,29000,45000,52000,56000,56000,56000,2625,0,8100,9651.44584102419,266.4981669804547,55812.766791990725,11381.984
1789129605,150,,Aggregated,13.400000,0.000000,8100,10000,11000,12000,22000,29000,45000,52000,56000,56000,56000,2634,0,8100,9654.288292022578,266.4981669804547,55812.766791990725,11377.119969627942
1789129606,150,,Aggregated,11.600000,0.000000,8200,10000,11000,12000,22000,29000,45000,52000,56000,56000,56000,2646,0,8200,9672.632914911741,266.4981669804547,55812.766791990725,11367.159108087679
1789129607,150,,Aggregated,9.900000,0.000000,8200,10000,11000,12000,22000,29000,45000,52000,56000,56000,56000,2650,0,8200,9674.891596219422,266.4981669804547,55812.766791990725,11356.83245283019
1789129608,150,,Aggregated,9.500000,0.000000,8300,10000,11000,12000,22000,29000,45000,52000,56000,56000,56000,2673,0,8300,9692.621896940305,266.4981669804547,55812.766791990725,11335.298915076693
1789129609,150,,Aggregated,8.900000,0.000000,8300,10000,11000,12000,22000,29000,45000,52000,56000,56000,56000,2688,0,8300,9705.973052215564,266.4981669804547,55812.766791990725,11344.400297619048
1789129610,150,,Aggregated,8.400000,0.000000,8400,10000,11000,12000,22000,29000,45000,52000,56000,56000,56000,2706,0,8400,9722.47533061652,266.4981669804547,55812.766791990725,11343.244641537325
1789129611,150,,Aggregated,10.200000,0.000000,8400,10000,11000,12000,21000,29000,45000,52000,56000,56000,56000,2714,0,8400,9733.898458188405,266.4981669804547,55812.766791990725,11343.521739130434
1789129612,150,,Aggregated,11.100000,0.000000,8500,11000,11000,12000,21000,29000,45000,52000,56000,56000,56000,2741,0,8500,9758.228273707138,266.4981669804547,55812.766791990725,11307.392192630427
1789129613,150,,Aggregated,10.800000,0.000000,8500,11000,11000,12000,21000,29000,44000,52000,56000,56000,56000,2753,0,8500,9768.37312995651,266.4981669804547,55812.766791990725,11297.189611333091
1789129614,150,,Aggregated,11.400000,0.000000,8500,11000,11000,12000,21000,29000,44000,52000,56000,56000,56000,2758,0,8500,9770.500397230675,266.4981669804547,55812.766791990725,11297.308556925309
1789129615,150,,Aggregated,13.100000,0.000000,8500,11000,11000,12000,21000,29000,44000,52000,56000,56000,56000,2760,0,8500,9769.92876967834,266.4981669804547,55812.766791990725,11289.15615942029
1789129616,150,,Aggregated,13.200000,0.000000,8600,11000,11000,12000,21000,29000,44000,52000,56000,56000,56000,2774,0,8600,9786.606990573975,266.4981669804547,55812.766791990725,11295.143475126171
1789129617,150,,Aggregated,13.300000,0.000000,8600,11000,11000,12000,21000,29000,44000,52000,56000,56000,56000,2793,0,8600,9790.845627259276,266.4981669804547,55812.766791990725,11299.905119942714
1789129618,150,,Aggregated,12.800000,0.000000,8600,11000,11000,12000,21000,29000,44000,52000,56000,56000,56000,2808,0,8600,9793.44800901289,266.4981669804547,55812.766791990725,11305.588675213676
1789129619,150,,Aggregated,12.900000,0.000000,8600,10000,11000,12000,21000,29000,44000,52000,56000,56000,56000,2826,0,8600,9789.836563198196,266.4981669804547,55812.766791990725,11312.58457183298
1789129620,150,,Aggregated,14.700000,0.000000,8600,10000,11000,12000,21000,29000,44000,52000,56000,56000,56000,2830,0,8600,9792.317253096837,266.4981669804547,55812.766791990725,11316.574911660777
1789129621,150,,Aggregated,13.800000,0.000000,8600,10000,11000,12000,21000,29000,44000,52000,56000,56000,56000,2832,0,8600,9791.92947316881,266.4981669804547,55812.766791990725,11321.441031073446
1789129622,150,,Aggregated,12.900000,0.000000,8600,10000,11000,12000,21000,29000,44000,52000,56000,56000,56000,2845,0,8600,9804.968630116377,266.4981669804547,55812.766791990725,11342.355008787346
1789129623,150,,Aggregated,12.300000,0.000000,8700,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,2871,0,8700,9822.664540031725,266.4981669804547,55812.766791990725,11334.730059212818
1789129624,150,,Aggregated,11.300000,0.000000,8700,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,2879,0,8700,9822.730189957667,266.4981669804547,55812.766791990725,11346.127822160472
1789129625,150,,Aggregated,11.000000,0.000000,8700,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,2887,0,8700,9826.538086642922,266.4981669804547,55812.766791990725,11358.630758572914
1789129626,150,,Aggregated,11.800000,0.000000,8700,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,2895,0,8700,9835.122308107484,266.4981669804547,55812.766791990725,11364.024179620035
1789129627,150,,Aggregated,12.200000,0.000000,8700,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,2911,0,8700,9843.54081928245,266.4981669804547,55812.766791990725,11357.762281003092
1789129628,150,,Aggregated,12.200000,0.000000,8800,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,2936,0,8800,9856.279198630516,266.4981669804547,55812.766791990725,11352.864441416894
1789129629,150,,Aggregated,12.000000,0.000000,8800,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,2951,0,8800,9863.43261888994,266.4981669804547,55812.766791990725,11356.572687224669
1789129630,150,,Aggregated,12.100000,0.000000,8800,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,2966,0,8800,9864.49577415214,266.4981669804547,55812.766791990725,11361.770397842212
1789129631,165,,Aggregated,12.400000,0.000000,8800,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,2972,0,8800,9862.164236810977,266.4981669804547,55812.766791990725,11362.947510094213
1789129632,180,,Aggregated,12.600000,0.000000,8800,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,2984,0,8800,9866.48277202386,266.4981669804547,55812.766791990725,11373.506367292226
1789129633,195,,Aggregated,13.800000,0.000000,8900,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,3009,0,8900,9870.016215482607,266.4981669804547,55812.766791990725,11364.687271518776
1789129634,210,,Aggregated,14.000000,0.000000,8800,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,3019,0,8800,9870.30818665524,266.4981669804547,55812.766791990725,11352.08082146406
1789129635,225,,Aggregated,13.700000,0.000000,8900,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,3025,0,8900,9869.736937276752,266.4981669804547,55812.766791990725,11353.325950413224
1789129636,240,,Aggregated,13.700000,0.000000,8900,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,3029,0,8900,9872.054155996108,266.4981669804547,55812.766791990725,11356.517332452955
1789129637,255,,Aggregated,14.100000,0.000000,8900,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,3030,0,8900,9871.911709327465,266.4981669804547,55812.766791990725,11352.77392739274
1789129638,270,,Aggregated,13.800000,0.000000,8900,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,3033,0,8900,9872.528269484408,266.4981669804547,55812.766791990725,11353.555225848995
1789129639,285,,Aggregated,13.100000,0.000000,8900,10000,11000,12000,21000,28000,43000,52000,56000,56000,56000,3042,0,8900,9884.45080598462,266.4981669804547,55812.766791990725,11357.365548980933
1789129640,300,,Aggregated,10.900000,0.000000,8900,10000,11000,12000,21000,28000,41000,52000,56000,56000,56000,3063,0,8900,9902.657971138835,266.4981669804547,55812.766791990725,11346.309174012405
1789129641,300,,Aggregated,9.500000,0.000000,8900,11000,11000,12000,21000,28000,41000,52000,56000,56000,56000,3079,0,8900,9915.323026326483,266.4981669804547,55812.766791990725,11348.508281909712
1789129642,300,,Aggregated,9.200000,0.000000,9000,11000,11000,12000,21000,28000,41000,52000,56000,56000,56000,3088,0,8900,9922.102555192432,266.4981669804547,55812.766791990725,11339.920336787565
1789129643,300,,Aggregated,9.400000,0.000000,9000,11000,11000,12000,20000,28000,41000,51000,56000,56000,56000,3105,0,9000,9936.679467491549,266.4981669804547,55812.766791990725,11342.992914653783
1789129644,300,,Aggregated,10.500000,0.000000,9000,11000,11000,13000,20000,28000,41000,51000,56000,56000,56000,3128,0,9000,9960.49305547384,266.4981669804547,55812.766791990725,11335.529411764706
1789129645,300,,Aggregated,10.000000,0.000000,9100,11000,12000,13000,20000,27000,40000,51000,56000,56000,56000,3152,0,9100,9983.468482756078,266.4981669804547,55812.766791990725,11343.248413705584
1789129646,300,,Aggregated,9.900000,0.000000,9100,11000,12000,13000,20000,27000,40000,51000,56000,56000,56000,3156,0,9100,9987.283716340999,266.4981669804547,55812.766791990725,11334.762991128011
1789129647,300,,Aggregated,10.800000,0.000000,9100,11000,12000,13000,20000,27000,40000,51000,56000,56000,56000,3159,0,9100,9991.167407955127,266.4981669804547,55812.766791990725,11329.738524849636
1789129648,300,,Aggregated,12.700000,0.000000,9100,11000,12000,13000,20000,27000,40000,51000,56000,56000,56000,3187,0,9100,10034.396845237272,266.4981669804547,55812.766791990725,11311.02541575149
1789129649,300,,Aggregated,12.700000,0.000000,9100,11000,12000,13000,20000,27000,39000,51000,56000,56000,56000,3209,0,9100,10067.567623929039,266.4981669804547,55812.766791990725,11294.323153630414
1789129650,300,,Aggregated,13.000000,0.000000,9200,11000,12000,13000,20000,27000,39000,51000,56000,56000,56000,3233,0,9200,10106.778049380242,266.4981669804547,55812.766791990725,11284.217754407671
1789129651,300,,Aggregated,15.600000,0.000000,9200,11000,12000,13000,20000,27000,38000,51000,56000,56000,56000,3256,0,9200,10148.018546037903,266.4981669804547,55812.766791990725,11280.361793611793
1789129652,300,,Aggregated,16.600000,0.000000,9200,11000,12000,13000,20000,27000,38000,51000,56000,56000,56000,3281,0,9200,10181.845856428035,266.4981669804547,55812.766791990725,11267.17098445596
1789129653,300,,Aggregated,17.200000,0.000000,9300,11000,12000,14000,20000,27000,38000,51000,56000,56000,56000,3294,0,9300,10198.204637112442,266.4981669804547,55812.766791990725,11272.977838494231
1789129654,300,,Aggregated,18.200000,0.000000,9300,11000,12000,14000,20000,27000,38000,51000,56000,56000,56000,3299,0,9300,10208.409269887035,266.4981669804547,55812.766791990725,11267.033646559563
1789129655,300,,Aggregated,19.100000,0.000000,9300,11000,12000,14000,20000,27000,38000,51000,56000,56000,56000,3311,0,9300,10231.752386106706,266.4981669804547,55812.766791990725,11260.16339474479
1789129656,300,,Aggregated,18.800000,0.000000,9300,11000,12000,14000,20000,27000,38000,51000,56000,56000,56000,3316,0,9300,10240.956429855327,266.4981669804547,55812.766791990725,11259.876960193003
1789129657,300,,Aggregated,17.000000,0.000000,9400,11000,12000,14000,20000,27000,38000,51000,56000,56000,56000,3330,0,9400,10277.78198537996,266.4981669804547,55812.766791990725,11257.774774774774
1789129658,300,,Aggregated,15.800000,0.000000,9400,11000,12000,14000,20000,27000,38000,51000,56000,56000,56000,3334,0,9400,10289.403218201041,266.4981669804547,55812.766791990725,11255.268446310738
1789129659,300,,Aggregated,16.100000,0.000000,9400,11000,13000,14000,20000,27000,38000,51000,56000,56000,56000,3338,0,9400,10301.785886790673,266.4981669804547,55812.766791990725,11252.768124625525
1789129660,300,,Aggregated,17.100000,0.000000,9400,11000,13000,14000,20000,27000,38000,51000,56000,56000,56000,3347,0,9400,10330.043117774221,266.4981669804547,55812.766791990725,11238.783686883777
1789129661,300,,Aggregated,14.500000,0.000000,9400,11000,13000,14000,20000,27000,38000,51000,56000,56000,56000,3349,0,9400,10335.457805122825,266.4981669804547,55812.766791990725,11237.094953717527
1789129662,300,,Aggregated,12.800000,0.000000,9400,11000,13000,14000,20000,27000,38000,51000,56000,56000,56000,3352,0,9400,10343.734160209835,266.4981669804547,55812.766791990725,11232.560859188545
1789129663,300,,Aggregated,11.200000,0.000000,9400,11000,13000,14000,20000,27000,38000,51000,56000,56000,56000,3353,0,9400,10346.775936730208,266.4981669804547,55812.766791990725,11234.577691619445
1789129664,300,,Aggregated,8.800000,0.000000,9400,11000,13000,14000,20000,27000,38000,51000,56000,56000,56000,3356,0,9400,10356.889953783786,266.4981669804547,55812.766791990725,11234.889749702026
1789129665,300,,Aggregated,7.100000,0.000000,9400,11000,13000,14000,20000,27000,38000,51000,56000,56000,56000,3357,0,9400,10360.38787019106,266.4981669804547,55812.766791990725,11231.566875186178
1789129666,300,,Aggregated,7.100000,0.000000,9400,11000,13000,14000,20000,27000,38000,51000,56000,56000,56000,3357,0,9400,10360.38787019106,266.4981669804547,55812.766791990725,11231.566875186178
1789129668,300,,Aggregated,5.700000,0.000000,9400,11000,13000,14000,20000,27000,38000,51000,56000,56000,56000,3362,0,9400,10380.623374486435,266.4981669804547,55812.766791990725,11235.904521118382
1789129669,300,,Aggregated,4.600000,0.000000,9400,11000,13000,14000,21000,27000,38000,51000,56000,56000,56000,3366,0,9400,10400.954989831956,266.4981669804547,55812.766791990725,11233.428401663696
1789129670,300,,Aggregated,4.000000,0.000000,9400,11000,13000,14000,21000,27000,38000,51000,56000,56000,56000,3371,0,9400,10423.481101620997,266.4981669804547,55812.766791990725,11233.639869474933
1789129671,300,,Aggregated,3.100000,0.000000,9400,11000,13000,14000,21000,27000,38000,51000,56000,56000,56000,3374,0,9400,10437.511133712922,266.4981669804547,55812.766791990725,11229.13841138115
1789129672,300,,Aggregated,3.100000,0.000000,9400,11000,13000,14000,21000,27000,38000,51000,56000,56000,56000,3374,0,9400,10437.511133712922,266.4981669804547,55812.766791990725,11229.13841138115
1789129673,300,,Aggregated,3.200000,0.000000,9400,11000,13000,14000,21000,28000,38000,51000,56000,56000,56000,3377,0,9400,10457.375717692748,266.4981669804547,55812.766791990725,11230.653834764584
1789129674,300,,Aggregated,2.700000,0.000000,9400,11000,13000,14000,21000,28000,38000,51000,56000,56000,56000,3378,0,9400,10462.962987400944,266.4981669804547,55812.766791990725,11232.781823564239
1789129675,300,,Aggregated,2.500000,0.000000,9400,11000,13000,14000,21000,28000,38000,51000,56000,56000,56000,3387,0,9400,10514.539070866087,266.4981669804547,55812.766791990725,11230.506347800414
1789129676,300,,Aggregated,2.500000,0.000000,9500,11000,13000,14000,21000,28000,38000,51000,56000,56000,56000,3390,0,9400,10531.86307117209,266.4981669804547,55812.766791990725,11226.028908554572
1789129677,300,,Aggregated,2.500000,0.000000,9500,11000,13000,14000,21000,28000,38000,51000,56000,56000,56000,3392,0,9500,10547.739112575588,266.4981669804547,55812.766791990725,11224.787735849057
1789129678,300,,Aggregated,3.100000,0.000000,9500,11000,13000,15000,21000,29000,38000,51000,56000,56000,56000,3395,0,9500,10566.701565863734,266.4981669804547,55812.766791990725,11225.104860088366
1789129679,300,,Aggregated,3.300000,0.000000,9500,11000,13000,15000,21000,29000,38000,51000,56000,56000,56000,3397,0,9500,10579.874437157603,266.4981669804547,55812.766791990725,11218.523697380042
1789129680,300,,Aggregated,3.500000,0.000000,9500,11000,13000,15000,22000,29000,38000,51000,56000,56000,56000,3400,0,9500,10600.269403279235,266.4981669804547,55812.766791990725,11218.865294117648
1789129681,300,,Aggregated,3.300000,0.000000,9500,11000,13000,15000,22000,29000,38000,51000,56000,56000,56000,3401,0,9500,10607.516087505852,266.4981669804547,55812.766791990725,11220.857688915024
1789129682,300,,Aggregated,3.100000,0.000000,9500,11000,13000,15000,22000,29000,38000,51000,56000,56000,56000,3410,0,9500,10676.287213239972,266.4981669804547,55812.766791990725,11217.87595307918
1789129683,300,,Aggregated,2.900000,0.000000,9500,11000,13000,15000,22000,29000,38000,51000,56000,56000,56000,3412,0,9500,10690.278907551086,266.4981669804547,55812.766791990725,11211.32796014068
1789129684,300,,Aggregated,2.700000,0.000000,9500,11000,13000,15000,22000,29000,39000,51000,56000,56000,56000,3414,0,9500,10709.259848022351,266.4981669804547,55812.766791990725,11215.47510251904
1789129685,300,,Aggregated,2.700000,0.000000,9500,11000,13000,15000,22000,29000,39000,51000,56000,56000,56000,3414,0,9500,10709.259848022351,266.4981669804547,55812.766791990725,11215.47510251904
1789129686,300,,Aggregated,2.700000,0.000000,9500,11000,13000,15000,22000,29000,39000,51000,56000,56000,56000,3414,0,9500,10709.259848022351,266.4981669804547,55812.766791990725,11215.47510251904
1789129687,300,,Aggregated,2.700000,0.000000,9500,11000,13000,15000,22000,29000,39000,51000,56000,56000,56000,3414,0,9500,10709.259848022351,266.4981669804547,55812.766791990725,11215.47510251904
1789129688,300,,Aggregated,2.700000,0.000000,9500,11000,13000,15000,22000,29000,39000,51000,56000,56000,56000,3414,0,9500,10709.259848022351,266.4981669804547,55812.766791990725,11215.47510251904
1789129689,300,,Aggregated,2.400000,0.000000,9500,11000,13000,15000,22000,29000,40000,51000,56000,56000,56000,3416,0,9500,10726.373111565083,266.4981669804547,55812.766791990725,11214.180620608899
1789129690,300,,Aggregated,2.200000,0.000000,9500,11000,13000,15000,22000,29000,41000,51000,56000,56000,56000,3422,0,9500,10780.253334509149,266.4981669804547,55812.766791990725,11211.124780829925
1789129691,300,,Aggregated,1.900000,0.000000,9500,11000,13000,15000,23000,29000,42000,51000,56000,57000,57000,3428,0,9500,10838.745357649437,266.4981669804547,56790.717708005104,11207.492707117854
1789129692,300,,Aggregated,1.900000,0.000000,9500,11000,13000,15000,23000,30000,43000,52000,57000,59000,59000,3434,0,9500,10911.548550154717,266.4981669804547,58864.87483399105,11215.68258590565
1789129693,300,,Aggregated,2.200000,0.000000,9500,11000,13000,15000,23000,30000,43000,52000,57000,59000,59000,3436,0,9500,10934.443684535598,266.4981669804547,58864.87483399105,11214.463329452852
1789129694,300,,Aggregated,2.200000,0.000000,9500,11000,13000,15000,23000,30000,43000,52000,57000,59000,59000,3436,0,9500,10934.443684535598,266.4981669804547,58864.87483399105,11214.463329452852
1789129695,300,,Aggregated,2.400000,0.000000,9500,11000,13000,15000,23000,30000,43000,52000,57000,59000,59000,3437,0,9500,10944.30070688516,266.4981669804547,58864.87483399105,11216.43613616526
1789129696,300,,Aggregated,2.200000,0.000000,9500,11000,13000,15000,23000,30000,44000,52000,57000,59000,59000,3438,0,9500,10954.59788781684,266.4981669804547,58864.87483399105,11218.531122745782
1789129697,300,,Aggregated,2.300000,0.000000,9500,11000,13000,15000,23000,30000,44000,52000,57000,59000,59000,3440,0,9500,10975.455022729444,266.4981669804547,58864.87483399105,11217.26308139535
1789129698,300,,Aggregated,2.300000,0.000000,9500,11000,13000,15000,23000,30000,46000,52000,57000,59000,59000,3446,0,9500,11039.094266462937,266.4981669804547,58864.87483399105,11213.533372025537
1789129699,300,,Aggregated,2.500000,0.000000,9500,11000,13000,15000,23000,31000,47000,52000,57000,59000,59000,3450,0,9500,11082.277797832552,266.4981669804547,58864.87483399105,11211.217971014492
1789129700,300,,Aggregated,3.100000,0.000000,9600,11000,13000,15000,23000,31000,47000,52000,57000,59000,59000,3452,0,9500,11104.188323671291,266.4981669804547,58864.87483399105,11204.749710312863
1789129701,300,,Aggregated,3.100000,0.000000,9600,11000,13000,15000,23000,31000,47000,52000,57000,59000,59000,3453,0,9600,11115.575957905383,266.4981669804547,58864.87483399105,11206.838980596583
1789129702,300,,Aggregated,3.300000,0.000000,9600,11000,13000,15000,23000,31000,47000,52000,57000,59000,59000,3454,0,9600,11127.117011213171,266.4981669804547,58864.87483399105,11203.617544875508
1789129703,300,,Aggregated,2.900000,0.000000,9600,11000,13000,15000,23000,31000,47000,52000,57000,59000,59000,3455,0,9600,11138.95421326029,266.4981669804547,58864.87483399105,11200.397973950796
1789129704,300,,Aggregated,2.000000,0.000000,9600,11000,13000,15000,23000,32000,47000,52000,57000,59000,59000,3457,0,9600,11163.15168595786,266.4981669804547,58864.87483399105,11198.784205958924
1789129705,300,,Aggregated,1.900000,0.000000,9600,11000,13000,15000,23000,32000,48000,53000,57000,59000,59000,3462,0,9600,11225.343762595416,266.4981669804547,58864.87483399105,11198.897458116695
1789129706,300,,Aggregated,2.000000,0.000000,9600,11000,13000,15000,23000,33000,49000,54000,57000,59000,59000,3468,0,9600,11300.367896104473,266.4981669804547,58864.87483399105,11195.383506343715
1789129707,300,,Aggregated,2.000000,0.000000,9600,11000,13000,15000,23000,33000,49000,54000,58000,70000,70000,3470,0,9600,11329.999242801827,266.4981669804547,70283.3666660008,11194.187896253603
1789129708,300,,Aggregated,2.000000,0.000000,9600,11000,13000,15000,23000,33000,49000,54000,58000,70000,70000,3470,0,9600,11329.999242801827,266.4981669804547,70283.3666660008,11194.187896253603
1789129709,300,,Aggregated,3.000000,0.000000,9600,11000,13000,15000,23000,33000,49000,54000,58000,70000,70000,3471,0,9600,11343.278199504844,266.4981669804547,70283.3666660008,11196.147219821378
1789129710,300,,Aggregated,3.100000,0.000000,9600,11000,13000,15000,23000,33000,49000,54000,58000,70000,70000,3472,0,9600,11356.555657432691,266.4981669804547,70283.3666660008,11192.945564516129
1789129711,300,,Aggregated,2.500000,0.000000,9600,11000,13000,15000,23000,34000,50000,54000,58000,70000,70000,3473,0,9600,11370.118142810623,266.4981669804547,70283.3666660008,11189.74575295134
